-61,-3,23
-54,3,15
-62,-1,17
-57,1,28
-49,5,28
-57,7,24
-54,10,26
-58,13,32
-55,-2,47
-73,-11,40
-75,-17,44
-52,-18,48
-39,-17,54
-17,-11,59
-20,-9,49
-22,-3,45
-27,10,41
-27,10,40
-42,9,40
-43,8,50
-31,6,55
-13,7,56
-16,10,46
-45,7,52
-90,10,46
-71,15,22
-52,16,39
-42,9,51
-21,3,72
-18,9,69
-40,5,48
-51,12,34
-47,13,36
-50,13,49
-39,11,47
-45,11,43
-48,13,38
-42,16,38
-41,22,43
-43,27,41
-49,27,43
-47,17,39
-38,13,44
-37,11,46
-44,12,44
-50,10,43
-50,10,38
-49,10,38
-48,13,41
-45,13,43
-44,11,42
-46,11,42
-46,11,41
-46,12,42
-48,13,41
-47,13,41
-46,12,41
-46,12,42
-46,11,41
-46,10,42
-46,9,42
-48,10,42
-48,9,41
-48,9,40
-47,10,41
-47,10,41
-48,10,41
-49,11,40
-49,10,40
-49,10,40
-49,9,40
-48,8,40
-48,8,40
-49,8,40
-48,9,40
-49,9,40
-48,10,40
-48,10,40
-49,11,39
-49,11,39
-49,10,39
-48,10,40
-48,9,40
-48,9,40
-49,9,39
-49,9,39
-48,9,40
-48,9,40
-49,8,40
-49,9,39
-50,9,39
-50,9,38
-50,9,39
-50,9,39
-50,10,39
-50,10,38
-50,9,39
-50,9,39
-49,9,38
-49,9,39
-49,9,39
-50,9,38
-50,9,38
-50,9,38
-50,9,38
-50,9,38
-50,9,38
-50,9,39
-50,8,39
-50,8,38
-50,9,38
-49,9,38
-49,9,39
-50,9,38
-50,10,38
-50,10,38
-50,10,38
-50,10,38
-51,10,38
-50,11,37
-50,11,38
-50,11,38
-50,10,38
-49,10,38
-49,10,39
-50,10,39
-50,10,38
-50,10,38
-49,10,38
-50,10,38
-50,11,38
-51,11,37
-50,11,37
-50,11,37
-49,12,38
-49,12,38
-50,11,38
-50,12,38
-50,12,38
-50,12,38
-49,12,38
-49,12,38
-49,11,39
-49,11,39
-49,11,38
-49,11,38
-49,12,39
-49,11,38
-49,11,38
-49,12,38
-49,12,38
-50,11,38
-50,12,37
-50,12,37
-49,12,38
-49,11,39
-49,10,39
-49,9,39
-49,9,38
-49,9,39
-49,9,39
-49,10,38
-50,10,38
-50,9,38
-50,9,38
-50,9,38
-50,10,38
-50,10,38
-50,10,38
-50,10,38
-51,10,37
-51,11,37
-50,11,38
-49,10,38
-49,10,39
-49,9,39
-50,9,38
-50,9,38
-50,9,38
-50,9,38
-50,10,38
-51,10,38
-50,10,38
-50,10,38
-50,10,38
-50,9,38
-50,9,38
-50,10,38
-50,9,38
-50,10,38
-50,10,38
-50,10,38
-50,10,38
-50,10,38
-50,10,38
-51,10,38
-50,10,38
-50,10,38
-50,10,38
-50,10,38
-50,10,38
-50,10,38
-50,10,38
-50,10,38
-50,10,38
-49,10,38
-51,10,37
-50,10,38
-50,10,38
-49,10,38
-49,10,38
-50,9,38
-51,10,37
-51,10,37
-51,11,37
-50,11,38
-50,11,38
-50,11,38
-50,11,38
-50,11,38
-50,11,38
-50,11,38
-49,10,38
-49,10,38
-50,10,38
-50,10,38
-50,10,38
-50,10,38
-50,10,38
-50,10,38
-51,10,38
-51,11,37
-51,12,37
-50,12,38
-50,11,37
-50,11,37
-50,11,38
-50,11,38
-50,11,38
-50,10,38
-49,10,39
-49,10,39
-49,10,38
-50,10,38
-50,10,38
-49,10,38
-50,11,38
-50,11,38
-50,11,38
-49,10,38
-50,9,38
-50,9,38
-50,9,38
-50,10,38
-51,10,38
-50,10,38
-50,10,37
-49,10,38
-50,10,38
-51,10,37
-51,11,37
-51,11,37
-50,11,38
-50,11,38
-50,10,38
-50,10,38
-50,10,38
-50,10,38
-49,10,38
-50,10,38
-49,10,38
-49,10,38
-50,10,38
-50,11,38
-51,11,37
-50,11,38
-49,11,38
-50,11,38
-50,10,38
-50,10,38
-50,10,38
-50,10,38
-50,10,38
-50,10,38
-50,10,38
-50,10,38
-50,10,38
-50,10,38
-50,10,38
-50,11,38
-50,10,38
-50,11,38
-50,11,37
-50,11,38
-49,10,38
-49,10,38
-50,10,38
-50,11,38
-50,10,38
-50,10,38
-50,10,38
-50,10,38
-50,10,38
-50,10,38
-50,10,38
-50,10,38
-49,10,38
-50,10,38
-50,10,38
-50,11,37
-49,11,38
-49,11,38
-50,10,38
-50,10,38
-50,10,38
-50,10,38
-50,10,38
-50,10,38
-50,10,38
-50,10,38
-50,10,38
-50,10,38
-50,10,38
-50,10,38
-50,10,38
-50,10,38
-50,10,38
-50,10,38
-50,11,38
-51,10,37
-49,10,38
-49,10,39
-49,10,38
-50,10,38
-50,10,38
-50,11,38
-50,11,38
-49,10,38
-49,10,39
-50,10,38
-50,10,37
-50,10,38
-50,10,38
-50,10,38
-50,10,38
-50,10,38
-50,10,38
-50,10,38
-51,11,37
-50,10,38
-50,10,38
-50,10,38
-50,10,38
-50,10,38
-50,11,38
-50,11,38
-50,10,38
-49,10,38
-50,10,38
-50,10,38
-50,11,38
-50,11,37
-50,11,37
-50,10,38
-50,10,38
-50,10,37
-51,11,37
-50,11,37
-50,11,38
-50,10,38
-50,10,37
-50,10,37
-50,11,38
-50,10,38
-50,11,37
-50,11,38
-50,11,38
-50,10,37
-50,11,38
-50,10,38
-51,11,37
-51,11,37
-50,11,37
-50,11,38
-50,10,38
-50,11,38
-50,11,38
-50,11,37
-50,11,37
-50,11,37
-50,11,38
-50,11,38
-50,11,38
-50,11,38
-50,10,37
-50,11,37
-50,11,38
-50,11,37
-50,11,38
-50,11,37
-50,11,37
-50,11,37
-50,11,38
-50,11,38
-50,11,37
-50,11,38
-50,10,38
-50,11,38
-50,11,37
-50,11,37
-50,11,37
-50,11,38
-50,10,38
-50,11,38
-50,11,37
-50,11,37
-50,11,37
-50,11,37
-50,11,38
-50,11,37
-50,11,37
-50,11,38
-50,11,37
-50,10,37
-50,10,37
-50,10,38
-50,11,37
-50,11,37
-50,11,37
-51,11,37
-50,11,37
-50,11,37
-50,11,37
-50,11,37
-50,11,37
-50,11,38
-51,10,37
-50,11,37
-50,11,37
-50,10,38
-50,10,38
-50,11,38
-50,11,37
-50,11,37
-50,11,38
-50,10,37
-50,10,38
-50,11,37
-50,11,37
-50,11,37
-51,11,37
-50,11,37
-50,10,37
-50,11,37
-50,11,37
-50,11,37
-50,11,37
-50,11,37
-50,11,37
-50,11,37
-50,11,37
-50,11,38
-50,11,37
-50,11,37
-50,11,37
-50,11,38
-50,10,37
-50,11,38
-50,11,37
-50,11,37
-50,11,37
-50,11,37
-50,11,37
-50,11,37
-50,11,37
-50,11,37
-50,11,37
-50,11,37
-50,10,37
-50,10,37
-50,11,37
-50,11,37
-50,11,37
-50,11,37
-50,11,37
-50,11,37
-50,11,37
-50,11,38
-50,11,37
-51,11,37
-50,11,37
-50,11,38
-50,11,37
-50,11,37
-50,11,37
-50,11,37
-50,11,37
-50,11,37
-50,11,37
-50,11,37
-50,11,37
-50,11,37
-50,11,37
-50,11,37
-50,11,37
-50,11,37
-50,11,37
-50,11,37
-50,11,37
-50,11,37
-50,11,37
-50,11,37
-50,11,37
-50,11,37
-50,11,37
-50,11,37
-51,11,37
-51,11,37
-50,11,38
-50,10,38
-50,10,37
-50,11,37
-51,11,37
-50,11,37
-50,11,37
-50,11,37
-50,11,37
-50,11,37
-50,11,37
-50,11,37
-50,11,37
-50,11,37
-50,10,38
-50,11,37
-50,11,37
-50,11,37
-50,11,37
-50,11,37
-50,11,38
-50,11,38
-50,11,37
-50,11,37
-51,11,37
-51,10,37
-51,11,37
-51,11,35
-51,10,39
-47,10,38
-51,10,38
-48,10,37
-49,10,39
-49,10,40
-49,10,39
-49,10,39
-49,10,38
-49,10,39
-50,10,38
-50,10,38
-50,10,37
-51,11,37
-51,12,36
-51,12,37
-51,11,36
-50,11,37
-51,11,36
-51,11,36
-52,12,35
-52,12,35
-52,12,35
-52,12,35
-52,12,35
-51,11,36
-51,11,36
-48,12,33
-52,11,35
-53,12,36
-50,11,36
-49,11,36
-51,11,36
-50,11,36
-52,11,35
-52,11,36
-51,11,36
-51,11,35
-52,12,35
-52,12,35
-52,12,35
-51,12,35
-52,11,35
-51,12,35
-51,12,35
-52,12,35
-52,11,35
-51,11,35
-51,11,36
-51,11,36
-52,12,35
-52,12,35
-52,12,35
-51,11,36
-51,12,35
-51,12,36
-51,11,35
-51,11,35
-51,12,35
-51,12,35
-51,12,35
-51,12,35
-51,11,35
-51,12,35
-52,12,35
-52,11,35
-52,11,35
-51,11,35
-51,11,36
-51,11,36
-52,12,35
-52,12,35
-51,12,35
-51,11,36
-51,11,36
-51,12,36
-52,12,35
-52,12,35
-51,12,36
-51,12,36
-51,12,35
-51,12,35
-52,11,35
-51,11,36
-51,11,35
-51,11,36
-51,11,36
-51,11,36
-51,12,35
-51,12,35
-52,11,35
-51,11,35
-52,11,35
-51,12,35
-51,12,35
-52,12,35
-52,12,35
-52,12,35
-51,11,36
-51,11,36
-52,11,35
-52,12,35
-52,11,35
-51,12,35
-51,12,35
-51,12,36
-51,12,35
-52,12,35
-52,12,35
-52,12,35
-52,11,35
-51,11,35
-51,11,35
-51,11,35
-51,11,35
-52,11,35
-52,11,35
-51,12,35
-51,12,36
-51,12,36
-52,12,35
-52,11,35
-52,11,35
-51,11,35
-51,11,35
-52,11,35
-51,12,35
-52,12,35
-51,12,35
-51,12,35
-52,12,35
-52,12,35
-52,11,35
-52,11,35
-52,12,35
-51,12,35
-52,11,35
-51,11,35
-51,11,35
-51,12,35
-52,12,35
-52,12,35
-52,12,35
-52,12,35
-51,12,35
-51,12,35
-52,12,35
-51,11,35
-51,12,35
-51,12,36
-51,11,35
-51,11,35
-52,12,35
-52,12,35
-51,12,35
-51,12,35
-52,12,35
-52,12,35
-52,12,35
-52,12,35
-51,12,35
-51,11,35
-52,12,35
-52,12,35
-51,12,35
-52,12,35
-52,12,35
-52,12,35
-51,11,35
-51,11,35
-51,12,35
-51,12,35
-52,12,35
-52,12,35
-52,12,35
-51,12,36
-51,11,36
-51,12,36
-52,12,35
-52,12,35
-51,12,35
-51,12,35
-51,12,35
-52,12,35
-52,12,35
-52,12,35
-51,12,35
-51,12,35
-51,12,35
-51,11,35
-51,12,35
-51,12,35
-52,12,35
-51,12,35
-51,12,35
-52,12,35
-51,12,35
-52,12,35
-51,12,35
-51,12,35
-51,12,35
-52,12,35
-52,12,35
-51,12,35
-51,11,36
-51,11,36
-51,12,35
-52,12,35
-52,12,35
-51,12,35
-51,12,35
-52,11,35
-52,12,35
-52,12,35
-52,12,35
-51,12,35
-52,12,35
-52,11,35
-51,12,35
-52,12,35
-51,12,35
-51,12,35
-51,12,35
-52,12,35
-52,12,35
-52,12,35
-51,12,35
-52,12,35
-52,12,35
-52,12,35
-52,12,35
-51,11,35
-51,11,35
-51,12,35
-52,12,35
-52,12,35
-51,12,36
-51,12,36
-51,12,35
-51,12,35
-52,12,35
-51,12,35
-52,12,35
-52,12,35
-51,12,35
-51,12,35
-51,12,35
-51,12,35
-52,13,35
-52,13,34
-52,14,34
-52,14,34
-51,13,35
-51,12,36
-51,12,37
-50,9,39
-49,8,37
-50,8,37
-52,11,34
-52,16,32
-54,18,32
-52,18,33
-51,17,35
-49,10,38
-48,8,38
-50,8,37
-52,12,35
-52,12,34
-51,11,35
-51,10,36
-50,10,37
-51,12,36
-52,13,35
-52,14,35
-51,13,35
-51,12,36
-51,11,37
-51,10,36
-52,11,36
-51,11,36
-51,11,36
-51,10,36
-51,10,36
-52,11,35
-51,11,36
-51,12,36
-51,12,36
-51,12,36
-52,12,34
-51,12,36
-51,12,36
-51,13,35
-51,13,35
-52,12,35
-51,12,36
-51,12,36
-51,12,35
-51,12,35
-51,13,36
-50,13,36
-51,13,35
-52,14,35
-51,14,35
-51,14,35
-51,15,35
-51,15,35
-51,15,35
-51,15,35
-51,14,35
-51,13,36
-51,12,36
-50,11,37
-51,11,37
-51,10,37
-51,10,36
-51,11,36
-51,11,36
-51,11,36
-52,12,35
-52,12,35
-52,12,35
-52,12,35
-52,12,35
-51,11,35
-51,11,36
-51,11,36
-51,11,36
-51,11,36
-50,10,37
-50,10,37
-51,12,37
-51,12,35
-52,12,35
-51,11,35
-50,12,37
-50,12,36
-51,12,36
-51,12,35
-51,12,35
-52,12,35
-52,12,35
-52,12,36
-51,12,35
-52,13,35
-51,12,36
-51,12,36
-51,12,36
-51,12,35
-51,13,36
-51,14,35
-50,15,35
-50,15,35
-50,15,35
-52,15,35
-52,15,34
-52,15,34
-52,16,34
-52,17,34
-52,16,34
-50,14,36
-49,14,36
-49,12,37
-49,11,37
-50,10,37
-51,10,37
-51,10,37
-50,9,38
-49,8,39
-51,8,38
-52,10,36
-52,10,36
-52,10,36
-52,10,36
-51,11,36
-52,12,35
-52,12,35
-52,12,34
-52,12,35
-52,12,35
-51,11,36
-51,11,36
-51,11,36
-51,12,36
-51,12,36
-52,12,35
-52,12,35
-52,13,34
-52,13,35
-51,12,36
-52,12,35
-52,12,35
-51,13,36
-50,13,36
-51,13,35
-51,13,34
-52,14,34
-52,14,34
-52,12,34
-52,12,35
-51,12,35
-52,12,35
-51,11,35
-52,12,35
-52,12,35
-51,13,36
-51,13,35
-51,12,36
-51,12,35
-51,12,36
-51,12,35
-51,12,36
-51,13,35
-51,13,35
-51,13,35
-52,13,34
-52,13,35
-51,13,35
-51,12,36
-51,11,36
-52,12,35
-52,13,34
-52,14,35
-52,12,35
-51,11,35
-51,11,36
-51,12,36
-51,12,35
-51,12,36
-51,13,36
-51,13,35
-51,13,35
-52,12,35
-52,12,35
-51,12,36
-51,11,36
-51,11,35
-52,12,35
-51,12,35
-51,12,35
-52,13,33
-52,14,36
-52,14,33
-53,13,34
-52,12,34
-52,11,36
-51,12,36
-52,13,35
-51,13,34
-51,13,34
-52,13,35
-51,13,35
-52,14,35
-51,13,36
-51,12,36
-51,9,37
-51,8,38
-49,9,37
-50,10,40
-49,10,40
-49,10,39
-51,8,37
-50,10,38
-49,11,39
-50,10,39
-50,10,38
-50,10,38
-50,11,37
-51,12,36
-51,12,36
-51,12,36
-51,13,35
-51,13,35
-52,12,35
-52,12,35
-52,11,35
-52,11,35
-52,12,36
-51,12,35
-51,12,36
-51,11,37
-50,11,37
-51,11,36
-51,12,36
-51,13,35
-51,14,35
-52,13,34
-52,11,35
-52,10,36
-51,11,36
-50,12,37
-50,12,37
-50,11,37
-50,10,37
-50,10,37
-51,10,36
-51,12,36
-51,12,36
-51,12,35
-51,12,35
-50,11,37
-51,10,36
-52,10,36
-52,11,35
-52,11,35
-51,11,36
-51,12,36
-51,12,36
-51,12,35
-51,12,36
-51,11,37
-52,11,35
-51,11,36
-51,11,37
-50,11,36
-51,11,36
-52,12,35
-51,12,35
-51,11,36
-50,11,37
-51,10,37
-51,11,36
-52,12,35
-52,12,36
-51,12,36
-50,11,37
-52,11,35
-51,11,36
-50,11,37
-50,11,37
-50,11,37
-51,12,36
-51,12,36
-51,13,35
-51,13,35
-52,12,36
-52,12,35
-52,12,35
-51,12,36
-51,12,37
-51,12,36
-51,13,36
-51,13,36
-51,13,36
-51,13,36
-50,12,35
-50,12,36
-50,12,36
-53,13,36
-53,13,34
-52,12,36
-49,12,38
-50,12,37
-50,13,36
-51,13,36
-51,12,36
-51,13,36
-51,13,36
-51,12,36
-51,12,36
-52,12,35
-51,12,35
-51,12,35
-52,13,35
-52,14,35
-52,14,34
-52,14,34
-52,13,35
-52,12,36
-52,12,35
-51,12,34
-52,13,35
-51,13,36
-50,13,36
-50,12,37
-50,12,37
-50,12,36
-51,13,36
-51,13,35
-51,13,35
-51,13,36
-51,13,35
-51,12,36
-51,12,36
-51,12,35
-51,12,35
-52,13,36
-51,13,35
-51,13,36
-51,12,36
-52,12,35
-51,11,35
-50,12,36
-48,13,39
-49,13,39
-52,14,35
-52,15,34
-51,15,35
-50,13,36
-50,12,37
-49,11,38
-49,13,38
-49,15,37
-49,16,36
-50,16,36
-50,15,36
-51,11,38
-51,9,38
-50,9,36
-50,10,38
-50,11,39
-50,10,37
-50,11,36
-49,13,36
-49,14,37
-49,17,37
-51,18,34
-52,18,34
-52,15,35
-51,13,37
-50,12,37
-49,11,38
-49,10,39
-50,11,39
-50,10,38
-52,9,37
-51,9,37
-50,9,37
-50,11,37
-49,13,38
-49,14,38
-49,13,37
-50,13,37
-50,11,37
-50,11,37
-50,11,37
-50,11,37
-50,12,37
-50,13,37
-51,13,37
-51,13,36
-52,12,36
-51,12,36
-51,11,37
-51,11,37
-51,11,37
-51,11,37
-50,10,37
-50,9,38
-49,9,38
-49,10,38
-50,10,38
-50,10,37
-50,10,38
-50,11,37
-51,11,37
-51,12,36
-51,13,36
-51,13,36
-51,13,36
-51,14,36
-51,15,36
-51,15,36
-50,16,35
-51,15,36
-50,15,37
-51,13,37
-50,13,36
-50,13,37
-50,14,37
-50,14,36
-51,13,36
-51,11,37
-47,9,39
-49,12,39
-50,13,38
-51,15,36
-50,15,35
-51,14,34
-52,13,36
-53,12,35
-51,10,36
-51,10,37
-48,10,39
-50,11,38
-51,11,37
-51,12,36
-51,12,36
-50,14,36
-50,14,37
-49,14,37
-49,13,37
-50,12,37
-51,12,37
-51,12,37
-50,12,37
-50,12,37
-50,12,37
-51,11,37
-51,11,37
-51,11,37
-51,11,37
-51,11,37
-50,11,37
-50,11,37
-50,11,37
-51,12,36
-50,12,37
-50,12,37
-51,11,37
-51,11,37
-51,11,37
-50,11,37
-50,11,37
-50,11,37
-51,12,37
-51,12,36
-51,11,37
-50,11,37
-50,12,37
-51,12,37
-50,12,37
-50,12,37
-50,12,37
-50,12,37
-50,12,37
-50,12,37
-50,12,37
-50,12,37
-50,12,37
-50,12,37
-50,12,37
-50,12,37
-50,12,37
-50,12,36
-50,12,37
-50,12,37
-50,12,37
-50,12,37
-51,12,36
-51,12,36
-50,12,37
-50,12,37
-50,12,37
-50,12,37
-50,12,37
-50,12,37
-51,12,37
-51,12,37
-50,12,37
-50,12,37
-50,12,37
-51,12,36
-51,12,37
-50,12,37
-50,12,37
-50,13,37
-50,13,36
-51,12,36
-50,12,37
-50,12,37
-50,12,37
-50,12,37
-50,12,37
-51,12,37
-51,12,36
-50,12,37
-50,12,37
-50,12,37
-51,12,36
-50,12,36
-50,12,37
-50,12,37
-50,12,37
-50,12,37
-50,12,37
-50,12,37
-50,12,37
-50,12,37
-50,12,37
-50,12,37
-51,12,37
-50,13,37
-50,12,37
-51,12,36
-51,12,36
-50,12,37
-50,13,37
-50,12,37
-50,12,37
-51,12,37
-50,12,37
-50,12,37
-50,12,37
-50,12,37
-50,12,37
-51,12,37
-50,12,37
-50,12,37
-50,13,37
-50,13,37
-50,13,36
-50,13,37
-50,13,37
-50,12,37
-50,12,37
-50,12,37
-50,12,37
-50,12,37
-50,12,37
-50,12,37
-50,12,37
-50,12,37
-50,13,37
-50,12,37
-51,13,37
-50,13,37
-50,12,37
-50,12,37
-50,12,37
-50,12,37
-50,12,37
-50,12,37
-50,12,37
-50,12,37
-50,12,37
-50,13,37
-50,13,37
-50,13,37
-50,12,37
-50,12,37
-50,12,37
-50,12,37
-50,12,37
-50,12,37
-50,12,37
-50,12,37
-50,12,37
-50,12,37
-50,12,37
-50,13,37
-50,13,37
-50,13,37
-50,12,37
-50,12,37
-50,12,37
-51,12,37
-50,12,37
-50,12,37
-50,12,37
-50,12,37
-50,12,37
-50,13,37
-50,13,37
-50,13,37
-50,12,37
-50,12,37
-50,12,37
-51,12,37
-50,13,37
-50,12,37
-50,12,37
-50,13,37
-50,13,37
-50,13,37
-50,13,37
-50,12,37
-50,12,37
-50,12,37
-51,13,37
-50,12,37
-50,12,37
-50,13,37
-50,13,37
-50,13,37
-50,13,37
-50,13,37
-50,12,37
-49,12,38
-50,12,37
-51,12,37
-50,13,37
-50,12,37
-50,12,37
-50,13,37
-51,13,37
-50,13,37
-50,13,37
-50,12,37
-50,12,37
-51,12,37
-51,12,37
-50,12,37
-50,12,37
-50,12,37
-50,12,37
-51,13,37
-50,13,37
-50,12,37
-50,12,37
-50,12,37
-51,12,37
-50,13,37
-50,12,37
-50,12,37
-50,12,37
-50,12,37
-50,13,37
-51,13,37
-50,12,37
-50,12,37
-50,12,37
-51,12,37
-51,12,37
-50,12,37
-50,13,37
-50,12,37
-50,13,37
-50,13,37
-50,12,37
-50,12,37
-50,12,37
-51,13,37
-50,13,37
-50,13,37
-50,12,37
-50,12,37
-50,13,37
-50,13,37
-50,12,37
-50,11,37
-50,11,37
-51,12,37
-50,13,37
-50,13,37
-50,12,37
-51,12,36
-50,13,37
-50,13,36
-50,13,37
-50,12,37
-50,12,37
-51,13,36
-51,13,36
-50,13,37
-50,12,37
-50,12,37
-51,13,37
-51,13,37
-50,12,38
-50,12,37
-50,13,37
-50,13,37
-51,14,36
-50,14,37
-50,13,37
-51,13,37
-50,13,37
-51,13,37
-50,12,37
-50,12,38
-49,12,38
-50,13,36
-50,13,36
-51,14,36
-50,14,36
-50,14,36
-50,13,36
-50,14,37
-50,14,37
-51,13,37
-50,13,37
-51,13,37
-50,13,37
-50,13,37
-50,13,37
-50,12,38
-49,11,37
-50,11,37
-48,10,38
-52,11,36
-51,12,37
-51,12,37
-50,11,37
-51,11,37
-51,12,36
-51,13,36
-50,12,36
-51,12,37
-50,12,37
-50,12,36
-51,12,36
-51,12,36
-51,13,36
-51,14,37
-50,14,35
-50,13,36
-51,13,35
-50,13,36
-51,14,36
-50,15,37
-50,14,35
-49,14,38
-52,15,34
-52,15,34
-50,16,37
-51,16,36
-49,16,36
-50,15,37
-50,16,36
-51,17,35
-51,18,35
-50,18,35
-49,15,36
-51,14,35
-48,15,38
-49,15,37
-50,16,36
-51,16,36
-51,16,35
-50,14,37
-49,14,37
-50,15,36
-50,15,36
-50,15,36
-50,15,36
-50,14,36
-50,15,36
-51,14,36
-50,14,36
-50,13,36
-50,12,37
-50,12,37
-50,11,37
-50,11,38
-51,11,37
-51,12,37
-50,12,37
-50,11,37
-50,11,38
-50,11,37
-51,12,37
-50,11,37
-50,11,37
-50,11,37
-51,11,37
-50,11,37
-50,11,37
-51,12,37
-51,12,37
-50,13,36
-49,13,37
-49,11,38
-50,12,38
-51,12,37
-51,13,36
-51,14,36
-50,12,37
-50,12,38
-50,12,37
-50,12,37
-50,12,37
-50,12,37
-50,12,37
-50,13,36
-50,13,37
-50,13,37
-50,12,37
-50,13,37
-50,13,37
-50,14,37
-50,14,37
-50,13,37
-50,13,37
-50,13,37
-50,14,37
-50,14,36
-50,15,36
-50,15,36
-50,14,36
-50,14,36
-50,14,37
-50,14,37
-50,14,37
-50,15,37
-50,15,37
-50,15,36
-50,15,36
-50,15,36
-50,16,36
-50,15,36
-50,14,37
-49,14,37
-50,14,36
-50,14,36
-50,14,37
-50,14,37
-50,14,37
-50,14,36
-50,14,36
-50,14,36
-50,14,37
-50,14,37
-50,13,37
-50,13,37
-50,14,37
-50,14,36
-50,14,37
-50,14,37
-50,13,37
-50,13,37
-50,13,37
-50,13,37
-50,12,37
-50,12,37
-50,12,37
-50,11,38
-50,11,38
-51,12,37
-50,12,37
-50,13,37
-50,13,37
-50,12,37
-50,12,37
-50,12,37
-50,12,37
-50,12,38
-50,12,37
-50,12,37
-51,13,37
-50,13,37
-50,12,38
-49,12,38
-50,12,37
-50,12,37
-51,13,36
-50,13,37
-49,12,37
-50,12,38
-50,13,37
-50,13,37
-50,13,37
-50,13,37
-50,13,37
-50,13,37
-50,12,37
-50,13,37
-50,13,37
-50,13,37
-50,13,37
-50,13,37
-50,13,37
-50,13,37
-50,13,37
-50,13,37
-50,13,37
-50,14,36
-50,14,37
-50,14,37
-50,14,37
-50,13,37
-50,14,37
-50,14,36
-50,14,37
-50,14,37
-50,14,37
-50,14,37
-50,14,37
-50,15,36
-50,15,37
-50,15,37
-50,14,37
-50,14,37
-50,13,36
-51,14,37
-49,13,37
-50,12,37
-49,12,38
-51,13,37
-51,13,36
-51,15,36
-50,14,37
-50,14,37
-50,13,37
-50,13,37
-51,13,36
-50,13,37
-50,12,37
-50,12,37
-50,12,37
-50,12,38
-50,12,37
-50,12,37
-51,13,37
-50,13,37
-50,13,37
-50,12,37
-50,12,37
-50,13,37
-50,13,37
-50,13,37
-50,13,37
-50,13,37
-50,13,37
-50,13,37
-50,13,37
-50,13,37
-50,13,37
-50,13,37
-50,13,37
-50,13,37
-50,13,37
-50,13,37
-50,13,37
-50,13,37
-50,14,37
-49,14,37
-50,13,37
-50,13,37
-50,14,37
-50,14,36
-50,14,37
-49,14,38
-50,13,37
-50,13,37
-50,13,37
-50,14,37
-50,14,37
-50,13,37
-50,12,37
-50,13,37
-49,13,37
-50,13,37
-50,14,36
-50,14,37
-50,13,37
-50,12,37
-50,12,37
-49,13,37
-50,13,38
-50,13,37
-51,13,36
-51,13,36
-50,13,37
-49,13,37
-50,13,37
-50,13,37
-50,13,37
-50,13,37
-49,14,37
-50,14,37
-51,13,37
-50,14,36
-49,14,38
-50,13,38
-51,12,37
-51,13,37
-50,13,37
-50,14,37
-50,14,37
-50,13,37
-50,13,37
-50,13,37
-50,13,37
-50,13,37
-50,13,37
-50,13,37
-50,13,37
-50,13,37
-50,13,37
-50,13,37
-50,14,37
-50,14,37
-50,14,37
-49,13,37
-50,12,37
-50,12,37
-50,13,37
-50,13,38
-50,13,37
-50,13,37
-50,13,37
-50,13,37
-50,14,36
-50,14,36
-50,13,37
-50,13,37
-50,13,37
-50,14,37
-50,13,37
-50,13,37
-51,13,37
-50,13,37
-50,13,37
-50,14,36
-50,14,36
-49,13,37
-50,13,37
-50,14,37
-50,14,37
-50,14,37
-50,14,37
-50,13,37
-49,13,38
-50,13,37
-50,13,37
-50,14,37
-50,14,37
-50,13,37
-50,13,37
-50,13,37
-50,13,37
-51,13,37
-51,13,37
-50,13,37
-50,13,37
-50,13,37
-50,12,37
-50,12,37
-50,12,37
-50,12,37
-50,13,37
-50,13,37
-50,13,37
-50,13,37
-49,13,37
-50,13,37
-50,14,37
-50,14,37
-50,13,38
-50,13,37
-50,13,37
-49,13,37
-50,13,37
-51,12,36
-50,13,37
-49,13,37
-51,14,37
-51,14,36
-50,14,37
-49,13,37
-50,13,37
-50,13,37
-50,13,37
-50,13,37
-50,13,38
-50,13,37
-50,13,37
-50,13,37
-50,14,37
-50,13,37
-50,13,37
-49,13,37
-50,13,37
-50,13,37
-50,13,37
-50,13,37
-50,13,37
-50,13,37
-50,13,37
-50,13,37
-50,14,37
-50,13,37
-50,13,37
-50,13,37
-50,13,37
-50,13,37
-50,13,37
-50,13,37
-51,13,37
-51,13,37
-51,13,36
-50,13,37
-49,13,37
-50,13,37
-51,13,36
-50,13,37
-50,14,37
-50,14,37
-50,13,37
-50,13,37
-50,12,37
-50,13,37
-50,13,37
-50,13,37
-50,13,37
-50,13,37
-50,13,37
-50,14,37
-50,14,37
-50,13,37
-50,14,37
-50,13,37
-50,13,37
-50,13,37
-50,13,37
-50,13,37
-50,13,37
-50,13,37
-50,13,37
-50,13,37
-50,14,37
-50,13,37
-51,13,37
-50,13,37
-49,13,38
-50,13,37
-51,13,36
-50,14,36
-50,14,37
-50,13,37
-50,13,37
-50,13,37
-50,13,37
-51,14,36
-50,13,37
-50,13,37
-49,13,37
-49,13,37
-50,13,37
-50,13,37
-50,13,37
-50,13,37
-50,14,36
-50,14,37
-50,13,37
-50,13,37
-50,13,37
-50,13,37
-50,13,37
-50,13,37
-50,13,37
-50,13,37
-50,13,37
-50,14,37
-50,14,37
-50,14,37
-50,13,37
-50,13,37
-50,13,37
-50,13,37
-50,13,37
-49,13,38
-49,13,38
-50,13,37
-50,14,37
-50,13,37
-49,13,37
-50,13,37
-50,13,37
-51,13,37
-50,13,36
-49,13,37
